x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-14.796348734213522,-0.7949733778273114,1.7414766671446307
-14.538830022386398,-0.7745081050924895,1.7377573530838122
-14.281311310559275,-0.7540428323576674,1.7340380390229935
-14.02379259873215,-0.7335775596228455,1.730318724962175
-13.766273886905026,-0.7131122868880236,1.7265994109013567
-13.508755175077905,-0.6926470141532017,1.7228800968405382
-13.25123646325078,-0.6721817414183797,1.7191607827797193
-12.993717751423656,-0.6517164686835578,1.7154414687189012
-12.736199039596533,-0.6312511959487359,1.7117221546580825
-12.478680327769409,-0.610785923213914,1.708002840597264
-12.22257655137476,-0.5979894006415128,1.6998524325606548
-11.96647277498011,-0.5851928780691117,1.6917020245240453
-11.71036899858546,-0.5723963554967105,1.6835516164874358
-11.454488645205258,-0.5582980414473369,1.6774643115574843
-11.198608291825055,-0.5441997273979633,1.6713770066275329
-10.942727938444852,-0.5301014133485896,1.6652897016975812
-10.68720890018574,-0.5130004946523802,1.6540501515028962
-10.431689861926628,-0.49589957595617074,1.642810601308211
-10.176170823667515,-0.4787986572599613,1.6315710511135262
-9.926931903776591,-0.46047773173332407,1.620614214907718
-9.677692983885667,-0.44215680620668685,1.6096573787019104
-9.428454063994742,-0.4238358806800495,1.5987005424961025
-9.179215144103816,-0.40551495515341235,1.5877437062902946
-8.929976224212892,-0.3871940296267751,1.5767868700844865
-8.680737304321967,-0.36887310410013785,1.5658300338786788
-8.42587862586884,-0.3575392422269437,1.557661721848095
-8.171019947415711,-0.34620538035374954,1.5494934098175115
-7.916161268962584,-0.3348715184805554,1.5413250977869277
-7.669320572585891,-0.32234193239616465,1.5260277334062011
-7.422479876209196,-0.3098123463117739,1.5107303690254748
-7.175639179832502,-0.2972827602273831,1.495433004644748
-6.928798483455807,-0.28475317414299245,1.4801356402640216
-6.681957787079114,-0.27222358805860164,1.4648382758832947
-6.435117090702419,-0.2596940019742109,1.4495409115025684
-6.188276394325724,-0.24716441588982013,1.434243547121842
-5.94143569794903,-0.2346348298054294,1.4189461827411152
-5.694595001572336,-0.22210524372103865,1.4036488183603886
-5.451210319319501,-0.21267864371298817,1.384820482444484
-5.207825637066668,-0.2032520437049377,1.3659921465285798
-4.964440954813833,-0.19382544369688726,1.3471638106126753
-4.721056272560999,-0.18439884368883677,1.3283354746967708
-4.477671590308165,-0.1749722436807863,1.3095071387808666
-4.2342869080553305,-0.16554564367273583,1.290678802864962
-4.180030148964011,-0.1443663792042703,1.2656226584140413
-4.125773389872692,-0.12318711473580479,1.2405665139631203
-4.071516630781374,-0.10200785026733929,1.2155103695121994
-4.017259871690055,-0.08082858579887378,1.1904542250612786
-3.963003112598736,-0.059649321330408234,1.1653980806103574
