x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-9.573472433105458,-0.46306856254512685,1.4920403060598968
-9.387054943128527,-0.4577826424816782,1.5020031686549717
-9.200637453151591,-0.4524967224182295,1.5119660312500471
-9.01421996317466,-0.4472108023547809,1.5219288938451223
-8.827802473197728,-0.4419248822913322,1.5318917564401975
-8.641384983220794,-0.43663896222788356,1.5418546190352727
-8.454967493243863,-0.43135304216443493,1.5518174816303478
-8.268550003266931,-0.42606712210098624,1.5617803442254228
-8.082132513289999,-0.42078120203753766,1.5717432068204982
-7.895715023313064,-0.4154952819740889,1.5817060694155733
-7.709297533336133,-0.4102093619106403,1.5916689320106485
-7.5228800433592005,-0.4049234418471916,1.6016317946057237
-7.336462553382269,-0.39963752178374295,1.6115946572007989
-7.1500450634053365,-0.3943516017202943,1.621557519795874
-6.963627573428403,-0.3890656816568457,1.6315203823909492
-6.777210083451472,-0.383779761593397,1.6414832449860244
-6.590792593474539,-0.37849384152994836,1.6514461075810996
-6.404375103497608,-0.3732079214664997,1.6614089701761747
-6.2179576135206736,-0.36792200140305104,1.67137183277125
-6.031540123543741,-0.36263608133960235,1.681334695366325
-5.845122633566809,-0.3573501612761537,1.6912975579614002
-5.658705143589876,-0.3520642412127051,1.7012604205564752
-5.472287653612944,-0.3467783211492564,1.7112232831515506
-5.285870163636012,-0.34149240108580775,1.7211861457466258
-5.099452673659079,-0.33620648102235906,1.731149008341701
-4.913035183682147,-0.3309205609589104,1.741111870936776
-4.726617693705214,-0.3256346408954618,1.751074733531851
-4.540200203728281,-0.3203487208320131,1.7610375961269262
-4.353782713751349,-0.3150628007685644,1.7710004587220016
-4.167365223774417,-0.3097768807051158,1.7809633213170768
-3.9809477337974846,-0.30449096064166714,1.7909261839121517
-3.7945302438205526,-0.2992050405782185,1.8008890465072271
-3.6081127538436197,-0.29391912051476987,1.8108519091023023
-3.4216952638666873,-0.2886332004513212,1.8208147716973775
-3.235277773889755,-0.2833472803878725,1.8307776342924524
-3.048860283912822,-0.27806136032442386,1.8407404968875276
-2.862442793935889,-0.2727754402609752,1.850703359482603
