x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-13.466535928125381,0.05362575200342824,1.792025820432855
-13.20787009468308,0.051961750088914925,1.7740343127211435
-12.94920426124078,0.05029774817440161,1.7560428050094317
-12.69053842779848,0.04863374625988829,1.73805129729772
-12.431872594356177,0.04696974434537498,1.7200597895860086
-12.173206760913878,0.04530574243086167,1.7020682818742967
-11.914540927471576,0.043641740516348344,1.684076774162585
-11.655875094029275,0.041977738601835034,1.6660852664508736
-11.397209260586974,0.04031373668732172,1.6480937587391618
-11.138543427144674,0.038649734772808406,1.63010225102745
-10.879877593702371,0.03698573285829509,1.6121107433157387
-10.621211760260072,0.03532173094378178,1.594119235604027
-10.36254592681777,0.03365772902926846,1.5761277278923151
-10.10388009337547,0.03199372711475515,1.5581362201806035
-9.845214259933169,0.030329725200241832,1.5401447124688916
-9.586548426490868,0.028665723285728514,1.5221532047571802
-9.327882593048567,0.027001721371215204,1.5041616970454685
-9.069216759606267,0.025337719456701886,1.4861701893337567
-8.810550926163966,0.02367371754218857,1.4681786816220452
-8.551885092721664,0.022009715627675258,1.4501871739103336
-8.293219259279363,0.020345713713161948,1.432195666198622
-8.034553425837062,0.01868171179864863,1.4142041584869103
-7.775887592394762,0.017017709884135312,1.3962126507751986
-7.51722175895246,0.015353707969621997,1.378221143063487
-7.25855592551016,0.013689706055108683,1.3602296353517753
-6.99989009206786,0.012025704140595365,1.3422381276400637
-6.741224258625558,0.01036170222608205,1.324246619928352
-6.4825584251832575,0.008697700311568734,1.3062551122166404
-6.223892591740957,0.0070336983970554195,1.2882636045049287
-5.965226758298655,0.005369696482542104,1.270272096793217
-5.706560924856355,0.0037056945680287896,1.2522805890815054
-5.447895091414054,0.0020416926535154756,1.2342890813697935
-5.1892292579717525,0.0003776907390021615,1.2162975736580819
-4.930563424529452,-0.001286311175511156,1.1983060659463705
-4.671897591087151,-0.00295031309002447,1.1803145582346586
-4.4132317576448505,-0.004614315004537784,1.1623230505229472
-4.154565924202549,-0.0062783169190510964,1.1443315428112355
-3.8959000907602483,-0.007942318833564416,1.1263400350995239
-3.6372342573179477,-0.009606320748077731,1.1083485273878122
-3.3785684238756466,-0.011270322662591046,1.0903570196761005
-3.1199025904333455,-0.012934324577104358,1.072365511964389
-2.861236756991045,-0.014598326491617674,1.0543740042526772
-2.6025709235487438,-0.01626232840613099,1.0363824965409656
-2.343905090106443,-0.017926330320644304,1.018390988829254
-2.085239256664142,-0.01959033223515762,1.0003994811175423
