x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-13.385125773752547,-0.7004961174496362,1.628319089261437
-13.146922460045001,-0.6856951504649618,1.6227094508290971
-12.908719146337457,-0.6708941834802873,1.6170998123967575
-12.670515832629912,-0.6560932164956129,1.6114901739644174
-12.435181728439114,-0.6422017680929553,1.5982808746425359
-12.199847624248317,-0.6283103196902977,1.5850715753206543
-11.964513520057519,-0.6144188712876402,1.5718622759987728
-11.729179415866724,-0.6005274228849825,1.5586529766768913
-11.493845311675926,-0.586635974482325,1.5454436773550095
-11.258511207485128,-0.5727445260796673,1.5322343780331278
-11.023177103294332,-0.5588530776770096,1.5190250787112465
-10.787842999103534,-0.5449616292743521,1.505815779389365
-10.552508894912735,-0.5310701808716946,1.4926064800674834
-10.31717479072194,-0.5171787324690369,1.479397180745602
-10.081840686531143,-0.5032872840663792,1.4661878814237204
-9.846506582340346,-0.4893958356637217,1.4529785821018386
-9.611172478149548,-0.4755043872610641,1.439769282779957
-9.375838373958752,-0.4616129388584065,1.4265599834580756
-9.140504269767954,-0.4477214904557489,1.4133506841361942
-8.905170165577157,-0.4338300420530913,1.4001413848143125
-8.66983606138636,-0.41993859365043373,1.3869320854924307
-8.434501957195563,-0.4060471452477761,1.3737227861705492
-8.199167853004765,-0.3921556968451185,1.360513486848668
-7.963833748813968,-0.37826424844246087,1.3473041875267864
-7.728499644623171,-0.36437280003980327,1.3340948882049046
-7.493165540432374,-0.35048135163714567,1.320885588883023
-7.257831436241576,-0.33658990323448806,1.3076762895611416
-7.022497332050779,-0.32269845483183046,1.2944669902392598
-6.787163227859983,-0.3088070064291729,1.2812576909173785
-6.551829123669186,-0.29491555802651526,1.2680483915954968
-6.316495019478388,-0.2810241096238577,1.2548390922736155
-6.081160915287591,-0.26713266122120005,1.2416297929517337
-5.845826811096794,-0.2532412128185425,1.2284204936298522
-5.610492706905997,-0.23934976441588487,1.2152111943079706
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
