x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-13.95673442679958,-0.5956386392778819,1.6940534847487316
-13.685485115111016,-0.5795966333218157,1.6756288011812488
-13.41423580342245,-0.5635546273657495,1.6572041176137662
-13.142986491733884,-0.5475126214096832,1.6387794340462833
-12.87173718004532,-0.531470615453617,1.6203547504788007
-12.600487868356756,-0.5154286094975509,1.6019300669113181
-12.32923855666819,-0.49938660354148456,1.5835053833438355
-12.057989244979627,-0.48334459758541837,1.5650806997763527
-11.786739933291061,-0.46730259162935217,1.5466560162088698
-11.515490621602497,-0.451260585673286,1.5282313326413872
-11.244241309913932,-0.4352185797172198,1.5098066490739046
-10.972991998225368,-0.4191765737611535,1.4913819655064218
-10.701742686536802,-0.40313456780508733,1.472957281938939
-10.430493374848238,-0.38709256184902113,1.4545325983714563
-10.159244063159672,-0.3710505558929549,1.4361079148039737
-9.887994751471108,-0.3550085499368887,1.417683231236491
-9.616745439782543,-0.3389665439808225,1.399258547669008
-9.345496128093979,-0.3229245380247563,1.3808338641015254
-9.074246816405415,-0.3068825320686901,1.3624091805340426
-8.80299750471685,-0.29084052611262384,1.3439844969665602
-8.531748193028283,-0.27479852015655765,1.3255598133990774
-8.26049888133972,-0.25875651420049145,1.3071351298315947
-7.989249569651155,-0.24271450824442525,1.288710446264112
-7.718000257962589,-0.226672502288359,1.2702857626966293
-7.446750946274025,-0.2106304963322928,1.2518610791291465
-7.176016381643709,-0.20404335179084493,1.2348754599621306
-6.9052818170133925,-0.19745620724939705,1.2178898407951149
-6.634547252383077,-0.19086906270794915,1.200904221628099
-6.466570349690578,-0.1731020931303816,1.1652329848036134
-6.298593446998078,-0.15533512355281404,1.1295617479791276
-6.130616544305578,-0.1375681539752465,1.0938905111546418
-5.962639641613079,-0.11980118439767896,1.058219274330156
-5.7946627389205805,-0.10203421482011141,1.0225480375056704
-5.626685836228082,-0.08426724524254385,0.9868768006811843
-5.458708933535581,-0.0665002756649763,0.9512055638566985
-5.290732030843081,-0.04873330608740875,0.9155343270322129
-5.122755128150582,-0.030966336509841194,0.8798630902077271
-4.954778225458083,-0.013199366932273665,0.8441918533832413
-4.786801322765584,0.0045676026452939195,0.8085206165587555
-4.618824420073085,0.02233457222286145,0.7728493797342697
-4.450847517380585,0.04010154180042898,0.737178142909784
-4.282870614688086,0.05786851137799655,0.7015069060852982
-4.114893711995586,0.07563548095556409,0.6658356692608125
-3.9469168093030875,0.09340245053313163,0.6301644324363268
