x,y,z
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-14.911677509270666,-0.9242401553328626,1.7171725876829225
-14.70125559403857,-0.9162036517041436,1.7139229702366063
-14.490833678806469,-0.9081671480754246,1.7106733527902906
-14.28041176357437,-0.9001306444467057,1.7074237353439747
-14.069989848342273,-0.8920941408179865,1.7041741178976588
-13.859567933110176,-0.8840576371892674,1.7009245004513431
-13.649146017878078,-0.8760211335605486,1.697674883005027
-13.438724102645978,-0.8679846299318296,1.6944252655587109
-13.228302187413881,-0.8599481263031105,1.6911756481123952
-13.017880272181783,-0.8519116226743915,1.6879260306660793
-12.807458356949684,-0.8438751190456724,1.6846764132197636
-12.597036441717586,-0.8358386154169534,1.6814267957734474
-12.386614526485488,-0.8278021117882344,1.6781771783271315
-12.180758988852082,-0.8263213470752341,1.6710326366112036
-11.974903451218676,-0.8248405823622338,1.663888094895276
-11.76904791358527,-0.8233598176492335,1.6567435531793482
-11.5635921145644,-0.8131448341424805,1.6475850222295647
-11.358136315543529,-0.8029298506357276,1.6384264912797817
-11.15268051652266,-0.7927148671289747,1.6292679603299982
-10.94722471750179,-0.7824998836222217,1.6201094293802152
-10.74176891848092,-0.7722849001154687,1.6109508984304317
-10.53631311946005,-0.7620699166087157,1.6017923674806482
-10.33085732043918,-0.7518549331019627,1.592633836530865
-10.12540152141831,-0.7416399495952098,1.5834753055810817
-9.91994572239744,-0.7314249660884569,1.5743167746312985
-9.715769247454789,-0.721800882493621,1.5611902053357445
-9.511592772512138,-0.712176798898785,1.54806363604019
-9.307416297569489,-0.7025527153039492,1.534937066744636
-9.10323982262684,-0.6929286317091135,1.5218104974490818
-8.899063347684187,-0.6833045481142774,1.5086839281535278
-8.694886872741538,-0.6736804645194416,1.4955573588579736
-8.490710397798889,-0.6640563809246058,1.4824307895624196
-8.286533922856238,-0.6544322973297699,1.4693042202668651
-8.082357447913587,-0.644808213734934,1.4561776509713111
-7.881048576129428,-0.6388485770944141,1.4397322402799562
-7.67973970434527,-0.6328889404538941,1.4232868295886014
-7.478430832561111,-0.6269293038133741,1.4068414188972467
-7.277121960776952,-0.6209696671728542,1.390396008205892
-7.075813088992794,-0.6150100305323342,1.3739505975145372
-6.874504217208636,-0.6090503938918143,1.3575051868231822
-6.6741118605306715,-0.5979115233355661,1.3369072453384825
-6.473719503852706,-0.586772652779318,1.3163093038537825
-6.273327147174743,-0.5756337822230698,1.2957113623690826
-6.072934790496777,-0.5644949116668216,1.2751134208843828
-5.872542433818814,-0.5533560411105735,1.254515479399683
-5.6721500771408495,-0.5422171705543253,1.2339175379149832
-5.471757720462885,-0.5310782999980772,1.2133195964302832
-5.271365363784921,-0.519939429441829,1.1927216549455832
-5.070973007106956,-0.5088005588855808,1.1721237134608835
-4.874280461932196,-0.4964687000316961,1.1469012119073754
-4.677587916757436,-0.4841368411778113,1.121678710353867
-4.480895371582675,-0.4718049823239264,1.0964562088003589
-4.284202826407915,-0.45947312347004166,1.0712337072468505
